tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,42,2643,0.0,0.0,0.0,0.0
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
0,0,13,2672,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,14,2671,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,9,2677,0.0,0.0,0.0,0.0
0,0,31,2654,0.0,0.0,0.0,0.0
0,0,35,2650,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,8,2678,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,18,2667,0.0,0.0,0.0,0.0
0,0,20,2665,0.0,0.0,0.0,0.0
0,0,18,2667,0.0,0.0,0.0,0.0
0,0,29,2656,0.0,0.0,0.0,0.0
0,0,37,2648,0.0,0.0,0.0,0.0
0,0,37,2648,0.0,0.0,0.0,0.0
0,0,28,2657,0.0,0.0,0.0,0.0
0,0,38,2647,0.0,0.0,0.0,0.0
0,0,28,2658,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,13,2672,0.0,0.0,0.0,0.0
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,50,2636,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,30,2655,0.0,0.0,0.0,0.0
0,0,8,2678,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,11,2675,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,34,2652,0.0,0.0,0.0,0.0
0,0,19,2666,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,15,2670,0.0,0.0,0.0,0.0
0,0,43,2642,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,21,2664,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,15,2671,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,37,2649,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,9,2677,0.0,0.0,0.0,0.0
0,0,22,2663,0.0,0.0,0.0,0.0
0,0,28,2658,0.0,0.0,0.0,0.0
0,0,16,2670,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,16,2669,0.0,0.0,0.0,0.0
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,53,2633,0.0,0.0,0.0,0.0
0,0,23,2662,0.0,0.0,0.0,0.0
0,0,13,2672,0.0,0.0,0.0,0.0
0,0,9,2677,0.0,0.0,0.0,0.0
0,0,33,2653,0.0,0.0,0.0,0.0
0,0,23,2663,0.0,0.0,0.0,0.0
0,0,19,2667,0.0,0.0,0.0,0.0
0,0,28,2658,0.0,0.0,0.0,0.0
0,0,27,2659,0.0,0.0,0.0,0.0
0,1,10,2675,0.0,0.0,0.0,-0.0011797359135850825
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,57,2629,0.0,0.0,0.0,0.0
0,0,29,2657,0.0,0.0,0.0,0.0
0,0,22,2664,0.0,0.0,0.0,0.0
0,0,27,2659,0.0,0.0,0.0,0.0
0,0,50,2636,0.0,0.0,0.0,0.0
0,0,21,2665,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,24,2661,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,10,2675,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,42,2644,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,29,2657,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,39,2646,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,13,2673,0.0,0.0,0.0,0.0
0,0,12,2674,0.0,0.0,0.0,0.0
0,0,28,2657,0.0,0.0,0.0,0.0
0,0,31,2655,0.0,0.0,0.0,0.0
0,0,56,2630,0.0,0.0,0.0,0.0
0,0,9,2676,0.0,0.0,0.0,0.0
0,0,26,2660,0.0,0.0,0.0,0.0
0,0,52,2634,0.0,0.0,0.0,0.0
0,0,17,2669,0.0,0.0,0.0,0.0
0,2,42,2642,0.0,0.0,0.0,-0.0034404691017370184
0,0,17,2669,0.0,0.0,0.0,0.0
0,0,32,2654,0.0,0.0,0.0,0.0
0,0,24,2662,0.0,0.0,0.0,0.0
0,0,6,2679,0.0,0.0,0.0,0.0
0,0,10,2676,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,53,2644,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,46,2651,0.0,0.0,0.0,0.0
0,0,10,2687,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,59,2638,0.0,0.0,0.0,0.0
0,0,25,2673,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,32,2665,0.0,0.0,0.0,0.0
0,0,28,2669,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,31,2667,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,13,2685,0.0,0.0,0.0,0.0
0,0,19,2679,0.0,0.0,0.0,0.0
0,0,18,2680,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,54,2643,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,37,2660,0.0,0.0,0.0,0.0
0,0,60,2637,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,27,2671,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,9,2688,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,12,2686,0.0,0.0,0.0,0.0
0,0,47,2651,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,19,2679,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,28,2669,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,58,2639,0.0,0.0,0.0,0.0
0,0,9,2688,0.0,0.0,0.0,0.0
0,1,13,2683,0.0,0.0,0.0,-0.0013403569681808662
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,35,2662,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,18,2680,0.0,0.0,0.0,0.0
0,0,35,2662,0.0,0.0,0.0,0.0
0,0,4,2694,0.0,0.0,0.0,0.0
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,45,2652,0.0,0.0,0.0,0.0
0,0,49,2648,0.0,0.0,0.0,0.0
0,0,29,2669,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,2,8,2687,0.0,0.0,0.0,-0.0014858850237129718
0,0,44,2653,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,7,2690,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,34,2663,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,12,2686,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,38,2659,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,57,2640,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,42,2655,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,15,2683,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,9,2688,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,41,2656,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,45,2652,0.0,0.0,0.0,0.0
0,0,27,2670,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,32,2665,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,17,2681,0.0,0.0,0.0,0.0
0,0,45,2652,0.0,0.0,0.0,0.0
0,0,16,2681,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,8,2689,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,9,2688,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,36,2662,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,31,2666,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,30,2667,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,1,20,2676,0.0,0.0,0.0,-0.0016646804082027726
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,38,2659,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,21,2676,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,19,2678,0.0,0.0,0.0,0.0
0,0,48,2649,0.0,0.0,0.0,0.0
0,0,24,2673,0.0,0.0,0.0,0.0
0,0,9,2689,0.0,0.0,0.0,0.0
0,0,14,2684,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,27,2671,0.0,0.0,0.0,0.0
0,0,11,2686,0.0,0.0,0.0,0.0
0,0,34,2663,0.0,0.0,0.0,0.0
0,0,20,2677,0.0,0.0,0.0,0.0
0,0,14,2683,0.0,0.0,0.0,0.0
0,0,20,2678,0.0,0.0,0.0,0.0
0,0,44,2653,0.0,0.0,0.0,0.0
0,0,26,2671,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,35,2663,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,23,2674,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,21,2677,0.0,0.0,0.0,0.0
0,0,13,2684,0.0,0.0,0.0,0.0
0,0,18,2680,0.0,0.0,0.0,0.0
0,0,22,2676,0.0,0.0,0.0,0.0
0,0,56,2641,0.0,0.0,0.0,0.0
0,0,23,2675,0.0,0.0,0.0,0.0
0,0,25,2672,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,29,2668,0.0,0.0,0.0,0.0
0,0,19,2679,0.0,0.0,0.0,0.0
0,0,18,2679,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,12,2685,0.0,0.0,0.0,0.0
0,0,33,2664,0.0,0.0,0.0,0.0
0,0,24,2674,0.0,0.0,0.0,0.0
0,0,44,2653,0.0,0.0,0.0,0.0
0,0,7,2691,0.0,0.0,0.0,0.0
0,0,30,2668,0.0,0.0,0.0,0.0
0,0,56,2641,0.0,0.0,0.0,0.0
0,0,22,2675,0.0,0.0,0.0,0.0
0,0,54,2643,0.0,0.0,0.0,0.0
0,0,17,2680,0.0,0.0,0.0,0.0
0,0,28,2670,0.0,0.0,0.0,0.0
0,0,31,2667,0.0,0.0,0.0,0.0
0,0,15,2682,0.0,0.0,0.0,0.0
0,0,14,2684,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,52,2643,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,45,2650,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,62,2633,0.0,0.0,0.0,0.0
0,0,33,2662,0.0,0.0,0.0,0.0
0,0,33,2662,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,33,2662,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,1,15,2679,0.0,0.0,0.0,-0.0014413831368536485
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,37,2658,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,42,2653,0.0,0.0,0.0,0.0
0,0,70,2625,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,34,2661,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,34,2661,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,6,2689,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,37,2658,0.0,0.0,0.0,0.0
0,0,46,2649,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,33,2662,0.0,0.0,0.0,0.0
0,0,34,2661,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,42,2653,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,39,2656,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,48,2647,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,41,2654,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,38,2657,0.0,0.0,0.0,0.0
0,0,46,2649,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,26,2669,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,34,2661,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,41,2654,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,15,2680,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,29,2666,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,18,2677,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,41,2654,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,11,2684,0.0,0.0,0.0,0.0
0,0,36,2659,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,22,2673,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,48,2647,0.0,0.0,0.0,0.0
0,0,28,2667,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,37,2658,0.0,0.0,0.0,0.0
0,0,30,2665,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,20,2675,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,53,2642,0.0,0.0,0.0,0.0
0,0,14,2681,0.0,0.0,0.0,0.0
0,0,25,2670,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,16,2679,0.0,0.0,0.0,0.0
0,0,13,2682,0.0,0.0,0.0,0.0
0,0,17,2678,0.0,0.0,0.0,0.0
0,0,39,2656,0.0,0.0,0.0,0.0
0,0,27,2668,0.0,0.0,0.0,0.0
0,0,56,2639,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
0,0,32,2663,0.0,0.0,0.0,0.0
0,0,57,2638,0.0,0.0,0.0,0.0
0,0,31,2664,0.0,0.0,0.0,0.0
0,0,47,2648,0.0,0.0,0.0,0.0
0,0,21,2674,0.0,0.0,0.0,0.0
0,0,23,2672,0.0,0.0,0.0,0.0
0,0,24,2671,0.0,0.0,0.0,0.0
0,0,7,2688,0.0,0.0,0.0,0.0
0,0,19,2676,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,54,2633,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,15,2672,0.0,0.0,0.0,0.0
0,0,12,2675,0.0,0.0,0.0,0.0
0,0,41,2646,0.0,0.0,0.0,0.0
0,0,14,2673,0.0,0.0,0.0,0.0
0,0,30,2657,0.0,0.0,0.0,0.0
0,0,56,2631,0.0,0.0,0.0,0.0
0,0,29,2658,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,8,2679,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
0,0,28,2659,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,13,2674,0.0,0.0,0.0,0.0
0,0,23,2664,0.0,0.0,0.0,0.0
0,0,10,2677,0.0,0.0,0.0,0.0
0,0,16,2671,0.0,0.0,0.0,0.0
0,0,26,2661,0.0,0.0,0.0,0.0
0,0,24,2663,0.0,0.0,0.0,0.0
0,0,50,2637,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,20,2667,0.0,0.0,0.0,0.0
0,0,51,2636,0.0,0.0,0.0,0.0
0,0,45,2642,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,27,2660,0.0,0.0,0.0,0.0
0,0,20,2666,0.0,0.0,0.0,0.0
0,0,7,2680,0.0,0.0,0.0,0.0
0,0,12,2675,0.0,0.0,0.0,0.0
0,0,30,2657,0.0,0.0,0.0,0.0
0,0,25,2661,0.0,0.0,0.0,0.0
0,0,18,2669,0.0,0.0,0.0,0.0
0,0,46,2641,0.0,0.0,0.0,0.0
0,0,14,2672,0.0,0.0,0.0,0.0
0,0,17,2670,0.0,0.0,0.0,0.0
0,0,18,2668,0.0,0.0,0.0,0.0
0,0,21,2666,0.0,0.0,0.0,0.0
0,0,19,2668,0.0,0.0,0.0,0.0
